baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
323.0202764359151,1.0260247322577323,0.14698119947707947,6.98065287198675,2.9381145736975533e-12,2.032661828082915e-10,MSTRG.5432|acsl4a
41.001058664458284,1.0709466628082591,0.3679165077737447,2.910841563724704,0.0036045674602923506,0.02920125830894865,MSTRG.5440|TSTD1
83.77584632251504,-1.0396447626642071,0.2786794326617511,-3.73061173813312,0.00019101540246730414,0.002515760215464678,MSTRG.5449|pdgfrl
11.11034319971121,7.304256010217691,1.9589513664006981,3.7286561246480816,0.00019250362920129175,0.002531700509170683,MSTRG.5462|fosl1a
42.17701399220489,-2.232543111104261,0.44625206750953506,-5.002874549273788,5.648169892433377e-07,1.5685007412120715e-05,MSTRG.5493|adgrg4a
289.30623948921874,-2.0104109900236296,0.2838256154838202,-7.0832612715261964,1.4080085172544935e-12,1.0134532416416232e-10,MSTRG.5495|rbmx
99.17953131857018,1.234432756952466,0.24886830426369422,4.960184707348245,7.042618257523594e-07,1.9139698390336242e-05,MSTRG.5525|stard14
87.04307597685889,-2.643080604982711,0.4022086299146794,-6.571416942354986,4.983868480732478e-11,2.9302021468649742e-09,MSTRG.5541|xpnpep2
177.36811451108775,-1.2294891541662798,0.18650044072780814,-6.592419564094665,4.327156382996917e-11,2.5525207743343897e-09,MSTRG.5558|tmsb2
21.625950805780036,-1.8524458581729748,0.5702057533746856,-3.248732316728698,0.0011592050758742283,0.011588472965298226,MSTRG.5595|ctso
76.15345457920489,-1.1658392900918226,0.35341220353954556,-3.2988088085684044,0.0009709601790100954,0.009946618809071503,MSTRG.5597|lect2l
32.43112157132141,-2.244529164764222,0.5553132063724939,-4.041915695515861,5.3016294473382055e-05,0.0008384010456245581,MSTRG.5601|rnasel3
31.21130026822629,7.822211947460513,2.3277859082193317,3.3603657105408846,0.0007783936145959233,0.00826874958092968,MSTRG.5603
20.67358693311029,-7.473042136342748,1.5594736426121123,-4.792028497400849,1.6510344435713532e-06,4.0373854625946286e-05,MSTRG.5636|itga6l
18.05707287152992,8.004463186522495,1.759694170429021,4.548780873991856,5.395759124137579e-06,0.00011416003671846664,MSTRG.5644
102.23065670328498,1.1696348191044004,0.26079544884895395,4.484874349865756,7.295691396705222e-06,0.00014887639677732553,MSTRG.5646|gar1
64.92792523321057,3.0148327030288815,1.0917801157890334,2.7613918401967332,0.00575555769776881,0.042395031055159176,MSTRG.5651
32.13858116302744,-2.5047002961209586,0.5751409196863706,-4.354933217909089,1.331074916893225e-05,0.00024946176350826765,MSTRG.5660|ttc9c
4664.927900735305,-1.9091079528043722,0.2507027060888565,-7.615027306995752,2.6363572642842737e-14,2.285420266890131e-12,MSTRG.5672|CR383676.2
72.49624723873282,1.1315991901901485,0.27876927281486474,4.059268005988817,4.922678831178777e-05,0.0007881544806108765,MSTRG.5683|nocta
149.10246305932054,-1.4525671306254304,0.21738597083569028,-6.681972737437337,2.3574689106007517e-11,1.4432003404775632e-09,MSTRG.5690|setd7
94.04028856664047,-1.331072938357506,0.2806308518241607,-4.743145415784638,2.10425106355729e-06,4.971641985642088e-05,MSTRG.5694|si:ch211-113d11.6
73.10251634602973,-1.2554989040474946,0.2965774589851981,-4.233291728722227,2.3029545487118728e-05,0.0004074079822048426,MSTRG.5701|anxa5a
81.69790161505718,-1.6001801093318169,0.310512884437596,-5.153345286235316,2.5588019162102475e-07,7.758940721077014e-06,MSTRG.5730|sept8b
7.116991038062598,4.107256120965394,1.2332471830699687,3.330440302114493,0.0008670875427497733,0.009057010278695888,MSTRG.5741
317.9323639139145,-1.2488680511711598,0.19788719330570945,-6.31100997648607,2.772203208604914e-10,1.4808220107853747e-08,MSTRG.5754
184.36863897163983,-1.348329856830236,0.2655391764835848,-5.077705951662418,3.820193128828423e-07,1.1074830023354587e-05,MSTRG.5755
258.70581370985667,-1.2513763494081653,0.3235358151503178,-3.8678139816661843,0.00010981538319677689,0.0015662979535300094,MSTRG.5791
88.08528599123584,-1.0067337326789274,0.2911703189909079,-3.45754243141233,0.0005451263900544946,0.0060911768038520225,MSTRG.5805
76.85372875145292,1.107314692680306,0.38972040043996353,2.8413054370010786,0.004492925805097279,0.035035774460453264,MSTRG.5819|ftr86
56.75668407763808,-1.6627628264281893,0.3614886061765279,-4.599765519625264,4.229667632220781e-06,9.211419808581551e-05,MSTRG.5822|cbln18
17.479697700583873,-2.628927143928278,0.8327036333095126,-3.157098202489909,0.0015934767220907881,0.015019571992426638,MSTRG.5834|si:dkey-77f5.8
52.42545549245396,-1.0445073661265638,0.3334831047566234,-3.1321147945076477,0.0017355200279814055,0.01615330278917176,MSTRG.5845|igsf10
34.08763696619585,-21.718134228794025,4.408762264481979,-4.926129586020185,8.387438390786115e-07,2.221829311712405e-05,MSTRG.5849
46.65884963749012,-1.2815104561675565,0.3828942317022995,-3.34690457589325,0.000817193355569861,0.008609042597752388,MSTRG.5855|si:dkeyp-97b10.3
117.57653969721332,-1.288448167276942,0.2467830633618334,-5.220974850238482,1.779837135806497e-07,5.538324656039273e-06,MSTRG.5856|ift80
52.456090144776866,-1.047579948468827,0.3611979635913381,-2.9002930638171214,0.003728139139253705,0.03001126737290336,MSTRG.5868|mmp28
854.6148500204727,-1.0022981031609401,0.10078175445018851,-9.945233724387355,2.6455227100130013e-23,5.1789741008271e-21,MSTRG.5870|taf15
17.060188410223326,-4.732174973045462,1.1928162842028114,-3.9672286803227967,7.271321645387314e-05,0.0011010196298491485,MSTRG.5886|dnajc30b
44.060527729616425,-1.5523114360068384,0.4607381087282909,-3.369183938987509,0.0007539109927959491,0.008056717085281004,MSTRG.5900|mre11a
28.64338090642742,3.304245618751428,1.1321526722847037,2.918551269311941,0.003516620413655232,0.02861239294773287,MSTRG.5904
111.47635499900805,1.1655268390401812,0.3167239952437982,3.6799448622230764,0.00023328438939182583,0.0029705823837174274,MSTRG.5919|RNF14
54.36260089167966,-4.603901773192905,1.631133855534796,-2.8225162254899274,0.0047648410863957045,0.03669834048145105,MSTRG.5930
30.083203544729866,-8.017463645028958,2.6517181765113165,-3.023497638643102,0.002498709788677183,0.021766878009970504,MSTRG.5933
821.4801434634988,-1.1342556068528955,0.22904315826596325,-4.952147950805874,7.33987640900995e-07,1.9781577653299207e-05,MSTRG.5949|rbp2a
49.926358504888874,-8.748718627012805,3.1866010760733334,-2.7454703046147686,0.0060424235623357065,0.04412492500562797,MSTRG.5961
22.232280069299215,8.30462765993728,1.6073534046615356,5.166647008587391,2.3833076070753167e-07,7.2701084531238414e-06,MSTRG.5974|pik3cb
37.22064971590622,-20.667833572461397,4.408649788774457,-4.6880189088929125,2.758625346723649e-06,6.280323481049002e-05,MSTRG.5978|gbe1b
12.203477990892022,7.439504047317226,1.889262617343321,3.9377818515133955,8.223830705708423e-05,0.001226996918817778,MSTRG.6005
73.1749844587489,1.5118366214769183,0.3601693730681517,4.197571294300047,2.6979273720759183e-05,0.00046775890189631585,MSTRG.6027|si:dkey-202l22.6
110.43248560067093,-1.5726351388467865,0.27262983716157063,-5.768389678913919,8.003257724295906e-09,3.251403300558025e-07,MSTRG.6034|fxyd6
146.21355796679237,-1.6050439299395396,0.2251256100792105,-7.129548385786959,1.0069877582728896e-12,7.397518935980368e-11,MSTRG.6044|scn2b
10.877003795888818,-6.549638110986654,1.636414082980747,-4.002433234414857,6.269436286124784e-05,0.0009684612150470518,MSTRG.6050|clca1
80.18743569709832,-1.5503311075104327,0.3086870494411149,-5.022339324948498,5.104589595765543e-07,1.435449271566934e-05,MSTRG.6055
8.33465699983196,-6.1680309085098,1.7423472154204651,-3.5400698861399587,0.00040002108834066055,0.004695243851157752,MSTRG.6075|si:ch211-105f12.2
104.5604429752429,-1.3678975788107828,0.25962910840333875,-5.268660310174959,1.3742299829165967e-07,4.383387650970047e-06,MSTRG.6077|ca4b
50.643998708920876,-1.0361190796246937,0.3830207637970727,-2.705125093880387,0.006827867183671407,0.04858599558358869,MSTRG.6091|aldoca
7.092117945881742,-5.933380092283742,1.758150281679635,-3.374785508446601,0.0007387324341756123,0.007911120498119295,MSTRG.6092|rskra
33.51375880873257,-1.4712194256047593,0.44386779223395284,-3.3145442209271905,0.0009179265956504991,0.009479654109110619,MSTRG.6105|TMEM120A
7.911877227337118,-6.085793156667773,2.1171870070671384,-2.8744712377099835,0.004047046294614985,0.03210692772897735,MSTRG.6239
86.64438363273084,-1.2200638588415746,0.35730863829442444,-3.4145937939407855,0.0006387719637197887,0.006983371063323826,MSTRG.6249|aldh3a2a
145.600346926166,-1.7547483989116053,0.23304999665399567,-7.52949334522773,5.093758188863702e-14,4.27024730614176e-12,MSTRG.6253|tbcela
104.49385815929035,-1.24643784378743,0.25986916161980156,-4.796405375759883,1.6153821135522526e-06,3.95835277329802e-05,MSTRG.6254
267.0924336611495,-1.3309902977645396,0.4196664221268923,-3.1715434630652797,0.0015163117601807612,0.01442196254764558,MSTRG.6258|si:ch211-212c13.8
70.57324262992252,-1.0691313388621937,0.3065078149569025,-3.4881046638648425,0.00048645761490112506,0.0055303121765514305,MSTRG.6264|gkup
42.65205287280732,-1.3825309199836007,0.4926436215644149,-2.8063509999242524,0.00501060794713393,0.038145929604366406,MSTRG.6298|pdzd3a
7.382470322748593,-5.988927510614028,1.7311060232340956,-3.459596021406802,0.0005409863528104434,0.006053644084259827,MSTRG.6315|si:ch1073-145m9.1
89.14990457765124,-1.2178008489020067,0.2907321096838528,-4.188738733489963,2.8050911730720856e-05,0.0004823484237711648,MSTRG.6319|pipox
85.45363436813204,1.5533470213109297,0.3535969308842957,4.392987850392902,1.1180337771203295e-05,0.00021358941257383496,MSTRG.6340|mettl16
37.76449542547216,9.068960334700296,1.469694522646774,6.170643079194443,6.801279703417171e-10,3.403410035857449e-08,MSTRG.6362
85.55427722109191,-6.493585144847762,0.9374298152543865,-6.9270094029232725,4.298300243313242e-12,2.917031226076333e-10,MSTRG.6369|ccdc9
512.0377546132042,1.0746462515111486,0.13557198160518752,7.926757717835323,2.249415430462377e-15,2.2078353270507995e-13,MSTRG.6392|slc43a2a
323.98875423731306,1.1439679793077029,0.18582296231046744,6.15622507080904,7.449932854530068e-10,3.7020035937803596e-08,MSTRG.6395|pitpnaa
4.8023165223004805,-5.367121643301012,1.924557971842891,-2.788755507407054,0.00529109922842881,0.03979661693259237,MSTRG.6399|si:ch211-225b7.5
6.32258393070898,-5.768734402101171,1.7811108026533466,-3.2388408365764803,0.001200165275873722,0.011911055324263188,ENSDARG00000079479|gpr4
178.17338863462265,-10.583557416783183,1.5143888921554631,-6.988665508315616,2.7751316511417434e-12,1.9349347475250326e-10,MSTRG.6409
9.575256648574259,-6.359902659368238,2.125725603653487,-2.9918737622755573,0.002772708922939487,0.02372850584259511,MSTRG.6410
156.42201182105057,-2.103530067622648,0.3949001905627437,-5.326738547846886,9.999193197336767e-08,3.307903940834835e-06,MSTRG.6424|serpinh1b
114.0734651017004,-1.3959278992293505,0.28479329757778676,-4.901547582411327,9.508461210186585e-07,2.496514108015754e-05,MSTRG.6460|lgals9l3
13.93793218165079,-6.903499332632957,1.6416650322049022,-4.2051814451824825,2.6087278579815272e-05,0.0004533969017171894,ENSDARG00000097869|si:dkey-1m11.6
20.377307497508717,-7.452916186191307,1.9207392823291274,-3.880233124171725,0.00010435639350403823,0.001503483196180905,MSTRG.6477
233.1633680578675,-2.005441290497964,0.1953586537272654,-10.265433612670689,1.008668014031616e-24,2.113990157172497e-22,MSTRG.6516|agmo
28.375441857510253,-1.2812362438949225,0.4712180089041956,-2.718988280762872,0.006548192808506686,0.047027930170184376,MSTRG.6536|slc19a3a
133.69821096367704,-1.0012258788570123,0.28232073113867895,-3.5464128858649047,0.00039051383196689316,0.004605991835930402,MSTRG.6539|mff
79.01593132592225,-1.2511890057370278,0.2998993218832701,-4.172030126243595,3.0189770854238655e-05,0.0005141641232149469,MSTRG.6557|si:dkey-23k10.5
5.75051554585704,-5.632215802570662,1.800345904626249,-3.12840759550588,0.001757562651148068,0.01630734367129024,ENSDARG00000076710|si:dkey-42l23.7
3685.472959011422,-1.827587657903491,0.1524160352533183,-11.990783350754443,3.971316247006213e-33,1.2521595271202158e-30,MSTRG.6580|ctrl
14.707466196823555,-6.980452036240363,1.6170553677640997,-4.316767486998435,1.583307845256498e-05,0.0002916839463218395,MSTRG.6585|irgq2
24.44983641423561,-7.716413472567722,1.5330023601638407,-5.033530066935464,4.815292502762501e-07,1.3616194966740092e-05,MSTRG.6600|si:ch211-281l24.3
88.61117470204542,-1.0121262282171952,0.2688370437684012,-3.764831713776491,0.00016666128800283834,0.00223484193837152,MSTRG.6607|smco4
63.20504610793817,-1.1149392605343675,0.3322127988704059,-3.356099657585132,0.0007905007789551026,0.008374889162471411,MSTRG.6636|ap1s3a
83.6560161952081,-1.387785752944583,0.3468455004596621,-4.001164066148759,6.303163352740819e-05,0.00097260895233782,MSTRG.6637|flj13639
260.56751823265984,-1.4160582231029335,0.15908427165095285,-8.901308774320004,5.51919837144136e-19,7.337444730450904e-17,MSTRG.6643|zgc:85932
36.3059657293194,-2.041881320314429,0.48703440879524657,-4.192478567100283,2.7592315776743457e-05,0.0004758405705757951,MSTRG.6655|chordc1a
151.72466642290402,-2.280602957577789,0.2413815988419414,-9.448122675959016,3.449619022034998e-21,5.486896256075221e-19,MSTRG.6670|gria4a
18.180945039190657,-7.295768248325431,1.5951647331487684,-4.573676998189385,4.792384637648232e-06,0.00010242823770532025,MSTRG.6670
84.7776416349266,-4.159097005964956,1.230433052265507,-3.380189599350499,0.0007243584237601299,0.007782921073627765,MSTRG.6672|alp3
122.8032429229681,-1.166549276775293,0.2338288621177407,-4.988901995288743,6.072344146748024e-07,1.6771437953836075e-05,MSTRG.6689
245.20395140077682,-1.2977129626154513,0.21565220801090626,-6.017619641296794,1.7700048813407958e-09,8.211393739230627e-08,MSTRG.6690|CABZ01067232.1
18.376882785337976,-7.309372770727335,1.630180538071581,-4.483781151855698,7.333187230315304e-06,0.00014953941787073814,MSTRG.6703|ilkap
71.92221380194852,-1.454997912495884,0.3050177942139552,-4.770206657108252,1.840370127291312e-06,4.43343794896972e-05,MSTRG.6704|clcn2c
10.247460962363245,-6.459017277545231,1.6767668789080206,-3.8520663538819466,0.00011712527319389389,0.0016553178733142583,MSTRG.6733|CABZ01087566.1
265.2132517415751,1.3063935765453973,0.14574431450054728,8.963598895931488,3.1425050215710666e-19,4.241072402028619e-17,MSTRG.6756|otx5
30.17670794495107,1.3632937682947701,0.45995259388859483,2.9639875639552837,0.0030368055920092824,0.02554588039181788,MSTRG.6758
17.264831721807838,-7.214240754172389,1.5765392111546765,-4.575998302565904,4.739543861136734e-06,0.00010148149532959176,MSTRG.6781|adamts16
68.14496272774792,1.0649224150263448,0.3297620815673814,3.229365880894179,0.0012406505827913966,0.012220939898887109,MSTRG.6824|yrdc
151.0961987964127,1.1108284172146892,0.20301529453677272,5.4716489205865315,4.458674455143369e-08,1.575973334943483e-06,MSTRG.6825|rrp15
63.765946853427714,-1.178604374356782,0.3147723193439136,-3.744307557962439,0.00018089196137202227,0.0024003723246643505,MSTRG.6833|cyp4t8
22.356633798629808,-7.584702610805071,1.5781671757602056,-4.806019747021736,1.5396469858469562e-06,3.7988976771981436e-05,MSTRG.6836
197.48388949844463,-1.9137080265388642,0.23605265804335224,-8.10712339526972,5.183221607131117e-16,5.3997953988442865e-14,MSTRG.6837|smpdl3b
35.2301322232188,-1.733766952618877,0.43793077568419825,-3.9589977432166936,7.526494795194925e-05,0.0011338751926342496,MSTRG.6862|zgc:158689
27.204873330057914,-7.875708589061442,1.5412217581490169,-5.110042437059833,3.220864573705899e-07,9.460526289906635e-06,MSTRG.6869|ulk4
377.39154788629855,-1.1837167649339566,0.18206797330972985,-6.501510086676501,7.951770360205869e-11,4.562216202315216e-09,MSTRG.6876
7.8003956193712725,-6.075082583014906,1.8085699320510729,-3.359053180832904,0.0007821001486952746,0.00830069889718914,MSTRG.6881
41.76209526634873,-1.5461443417074705,0.40746163160088544,-3.7945765240098512,0.00014789566364539845,0.00201334025684417,MSTRG.6910|adcy2a
78.15797740711112,1.4673904753122622,0.2788856868225379,5.261619884587337,1.4279173640091006e-07,4.5424346216321644e-06,MSTRG.6912|ice1
156.76752073448296,1.53944434928736,0.19591430705006146,7.85774338008908,3.9111555358771e-15,3.776437956308e-13,MSTRG.6913|prpf3
31.258947495580514,5.988442921215847,2.1164958966654797,2.829413905621355,0.004663334504570932,0.03611852031872818,MSTRG.6916
21.63058284703192,8.265369207249407,1.5517544048585725,5.326467372266113,1.0014125863299641e-07,3.3097707827783205e-06,MSTRG.6927
39.28425094927634,-1.2326174922768594,0.4468207691919658,-2.75863965434269,0.005804249856443657,0.04269191125830534,MSTRG.6929|ptpn2a
152.93323503493392,-1.8686907891301454,0.27452428825609965,-6.807014421204405,9.96449464808737e-12,6.385341363609801e-10,MSTRG.6942|ino80e
15.695122390441233,-2.1183219765030232,0.6959893577345616,-3.0436125968910503,0.0023375594666274814,0.020620179806009043,MSTRG.6960|zgc:198329
545.0173958338361,-1.2951971226910028,0.11425435357218085,-11.336085516187833,8.694730615153234e-30,2.3292071961450717e-27,MSTRG.6982|leng8
31.217187567315516,1.477141185440166,0.4393553135750398,3.3620651436320395,0.000773618703707986,0.00822783904310801,MSTRG.6994
101.45901902923804,1.2855511397532748,0.27927387815643856,4.603191491590768,4.160653446785712e-06,9.072210627633299e-05,MSTRG.6995
195.55969933615353,1.528630819737166,0.18608272953416174,8.214791472394726,2.1253325981905104e-16,2.2877182822033142e-14,MSTRG.6996
35.573556567985875,1.4791324267794963,0.40715923731580883,3.6328106824510593,0.0002803507121798836,0.0034622584139539247,MSTRG.6999|sbk3
91.78683959355337,-1.3672134133466145,0.28447394608112553,-4.8061111823460845,1.5389433798949163e-06,3.7988976771981436e-05,MSTRG.7002|isoc2
12.01163737436558,-6.690113140463794,1.6392795894325234,-4.081130018082967,4.481727456029445e-05,0.0007268068617700186,MSTRG.7007|prkcg
4.77952824683665,-5.367005205709286,1.9179766257481232,-2.7982641361001153,0.005137807831511044,0.038884341059475025,ENSDARG00000070604|zgc:162509
